brain	kidney	liver
ENSMAUG00000005706	8.87874736965113	8.46912652349923	8.11210877291053
ENSMAUG00000005709	3.9547210172926	3.69075035662847	5.20878713707308
ENSMAUG00000005713	4.43033918439767	3.79627305930685	2.76244005198459
ENSMAUG00000005714	3.58423665940459	4.65689325283256	4.2381542500462
ENSMAUG00000005717	1.34958349796246	0.0696938502070034	0.00410524902569067
ENSMAUG00000005718	3.37275624223412	0.650299283929848	0.371939972865
ENSMAUG00000005720	5.31933377829122	1.70725616231369	0.450764968520653
ENSMAUG00000005723	4.85982769532367	1.87011686223692	3.02611400931671
ENSMAUG00000005724	0.612100602973891	0.620805469791623	0.443384463640289
ENSMAUG00000005725	3.46991891152979	3.46852734404783	3.29475520036855
ENSMAUG00000005728	4.97490659277085	4.71647068463635	3.69237860175717
ENSMAUG00000005733	2.7133454603259	0.192425475621367	0.140265073134644
ENSMAUG00000005735	5.26073290090614	1.21145363108015	0.304080708367764
ENSMAUG00000005739	6.89898555216415	6.9656690153513	5.60897110026957
ENSMAUG00000005741	7.24773459906379	4.97629966050845	4.04608063290338
ENSMAUG00000005745	1.81070330904667	3.74586658513066	5.40011095673171
ENSMAUG00000005747	3.01289386979089	1.96269095562308	0.553227933468089
ENSMAUG00000005748	0.758318240502417	0.546491629802711	0.0276457771626481
ENSMAUG00000005751	3.47084012828511	4.46232048220618	3.58661069076784
ENSMAUG00000005756	3.65698945363819	3.27235678195765	2.65621946978418
ENSMAUG00000005757	0.646288730836813	1.22753462109682	2.50267908817348
ENSMAUG00000005759	4.76418307895896	4.28595095508964	3.43896346034619
ENSMAUG00000005771	4.59301757664701	4.46844353121348	3.48573226642222
ENSMAUG00000005774	1.50754459220287	0.407413801637256	0.13897092638833
ENSMAUG00000005776	3.89948594490211	3.89214211242057	3.79846653470051
ENSMAUG00000005778	4.2920515820831	4.00626436237613	0.916255629791429
ENSMAUG00000005781	4.77534584130999	4.3037908811871	3.06566235133583
ENSMAUG00000005793	0.743622024868021	0.232965872931102	7.71516215520968
ENSMAUG00000005800	1.21749763244907	1.03184069879179	0.131052457113393
ENSMAUG00000005802	7.31476552026151	4.53023796357884	1.04959805866979
ENSMAUG00000005807	5.82498151884595	8.11954114377386	7.08517802419106
ENSMAUG00000005811	5.71045901250312	5.66803312908016	4.98864851315455
ENSMAUG00000005814	5.69716782417668	4.92732632739884	3.8660422529658
ENSMAUG00000005822	3.34306293606492	2.73878792867368	1.60168457099862
ENSMAUG00000005827	5.0225298479838	2.22951103791812	-0.0360679901136799
ENSMAUG00000005828	2.70693823933502	5.06719424604379	3.68203211558212
ENSMAUG00000005836	2.36232625028134	2.12675273440014	1.99730314907091
ENSMAUG00000005849	5.3843642645998	4.56837470720731	3.44548891579798
ENSMAUG00000005850	5.74107424330157	4.94463463490604	6.15111760141914
ENSMAUG00000005858	3.69321423798888	3.34880418949655	2.23335270771924
ENSMAUG00000005866	2.24802607901868	1.190812261742	1.12291167099561
ENSMAUG00000005867	7.25229578845241	1.65896139397019	0.734653027989803
ENSMAUG00000005889	5.03659465401461	3.84511296090938	2.85745552123496
ENSMAUG00000005891	0.799389392785197	0.545886962956096	0.360412565803545
ENSMAUG00000005894	0.112777968603338	0.0726099868182292	0.111010179479314
ENSMAUG00000005895	3.89652982045327	4.66928797811945	3.85454238480399
ENSMAUG00000005896	0.0463467083836393	-0.000327636081517138	0.000101235886276577
ENSMAUG00000005902	4.3728273546374	5.21624717851585	2.49143615248211
ENSMAUG00000005903	0.0596715896603456	0.00474360479144467	0.265264816609464
ENSMAUG00000005904	1.78036986696375	0.0173542402023595	0.102358636026556
ENSMAUG00000005913	4.69241440387919	4.97051774708047	4.38074975116301
ENSMAUG00000005917	6.86420976410913	6.63302453618161	5.03277024776628
ENSMAUG00000005921	1.03551626209197	1.55459921376968	0.123620171675819
ENSMAUG00000005924	2.33090703705249	3.52008662202699	3.98354180018783
ENSMAUG00000005925	5.71168428284124	6.59895685754902	1.74353698161412
ENSMAUG00000005932	1.62715618447454	4.22250741763324	4.58497344436388
ENSMAUG00000005936	3.26050089381613	5.10088265210205	4.33493826903651
ENSMAUG00000005940	3.33744070610871	0.0628946530600441	-0.00806225755598152
ENSMAUG00000005941	4.63333907101443	4.65817157661808	1.70425456981825
ENSMAUG00000005942	4.80854449851036	3.12026214310593	2.02918037757318
ENSMAUG00000005948	1.94553113500129	1.52709143058033	0.492781633405159
ENSMAUG00000005954	2.68657586116604	0.184908131610989	-0.123199259448153
ENSMAUG00000005955	1.92052820707249	1.66850662455567	5.96725702345821
ENSMAUG00000005956	3.83239057836596	3.35434661197562	1.53383558973341
ENSMAUG00000005957	4.91102962000688	3.57316042835621	1.99784897025291
ENSMAUG00000005960	4.84777333876246	4.2407032911435	3.63925099125812
ENSMAUG00000005961	0.0123282946130796	0.0616753481274546	-0.00486607611251544
ENSMAUG00000005964	4.32049425794162	3.52165519063812	2.17096663048139
ENSMAUG00000005967	1.61809703022307	1.16622813415743	0.310314936661068
ENSMAUG00000005974	4.02680803765133	3.84745885837176	3.32436892116116
ENSMAUG00000005975	0.275584066116601	0.150054068818022	0.796995629653208
ENSMAUG00000005976	5.00882311689703	3.47490520517993	1.15641192534251
ENSMAUG00000005981	0.813945664945189	3.9644013870373	0.50537756686606
ENSMAUG00000005983	2.33241823487441	3.18777386613362	2.60622918686382
ENSMAUG00000005985	1.86519861332689	1.78065798620652	3.24275000975282
ENSMAUG00000005986	2.65533401833967	0.711645105885248	1.6823479509829
ENSMAUG00000005987	3.61167476213982	3.45835313312518	4.08041746555716
ENSMAUG00000005989	3.07043332396058	1.64305041352665	2.62569064222075
ENSMAUG00000005994	1.09982191233881	0.442528322121359	0.187686334201466
ENSMAUG00000005996	0.212490027473607	0.0909267451406739	0.0887484002906618
ENSMAUG00000005998	2.38615643185545	1.47497637156232	0.427495779962391
ENSMAUG00000005999	5.04276896839199	6.52857342139049	5.91336410553415
ENSMAUG00000006000	-0.0256235771537162	0.0707932216948636	0.00808945707065188
ENSMAUG00000006005	5.03272380206295	5.76804573817485	5.34021203321327
ENSMAUG00000006006	4.48434274105704	4.36322905917449	3.61267844414406
ENSMAUG00000006007	8.36570085476265	4.69167743904698	3.86476437664277
ENSMAUG00000006008	3.6760920579138	2.86736696313468	4.16669971106373
ENSMAUG00000006010	0.209074731752834	0.0127870571013692	0.0507526723450251
ENSMAUG00000006012	6.79063340042813	7.47780749646021	6.18734508850132
ENSMAUG00000006014	-0.00084727001927586	0.0623938040057512	0.00244329450524109
ENSMAUG00000006018	4.70319513327666	4.57162761401822	6.2037581586817
ENSMAUG00000006020	0.784087194258014	0.506916271955637	0.25840692177767
ENSMAUG00000006022	5.49513704951435	5.12755421232541	4.74736759486619
ENSMAUG00000006023	5.24775306928555	4.29375960040407	3.40516392113971
ENSMAUG00000006025	2.60345950027642	3.2110145711243	2.72601313593719
ENSMAUG00000006030	4.51080648259641	4.76596301400167	3.76129560092938
ENSMAUG00000006032	3.92359874011055	3.06963639082953	2.21602708422351
ENSMAUG00000006039	3.27969630597509	2.45797521264775	2.5545306632524
ENSMAUG00000006040	0.00877927099057256	0.0295091277109176	0.00111506115739051
ENSMAUG00000006043	6.8713707615813	6.22932416722365	4.98451539115706
ENSMAUG00000006045	4.35947401260741	3.64838904922256	2.81235841836234
ENSMAUG00000006051	6.49188637682191	1.2810829849135	0.919306385445461
ENSMAUG00000006054	8.42636740572597	6.13634485532105	2.357676417649
ENSMAUG00000006058	7.29149771015952	7.51763007162258	6.81181255926515
ENSMAUG00000006059	0.127600159599235	0.142130336346267	-0.00996921524151753
ENSMAUG00000006061	3.08141694294997	3.33250490220372	2.32187730403109
ENSMAUG00000006062	2.40890789014377	0.605017756998492	0.073885832234798
ENSMAUG00000006063	4.32281295744221	0.0415639837676318	-0.021067526591542
ENSMAUG00000006064	4.51677602249961	3.07957986417004	3.03590337220155
ENSMAUG00000006065	0.839558412398101	0.192695932626454	0.00775458475026263
ENSMAUG00000006066	1.14339189079292	0.86908921312412	0.0561954973242104
ENSMAUG00000006069	2.4196684823299	1.52456934579408	0.253315347012441
ENSMAUG00000006073	3.78341581288327	4.88062430664692	3.11200086507114
ENSMAUG00000006074	3.8561154952762	0.318260429735678	1.36008526783402
ENSMAUG00000006075	1.50824392525843	4.40613160293891	1.77610056871087
ENSMAUG00000006077	3.6259151761413	2.77104294137705	2.97752860705609
ENSMAUG00000006078	0.316564271640595	0.886244867889568	-0.0173471692686606
ENSMAUG00000006080	5.06375313676435	4.34400253928843	2.06837529771604
ENSMAUG00000006085	0.285208002155509	0.82568216653619	0.0654180556484073
ENSMAUG00000006087	0.0850874842055682	3.63124196460035	-0.0318798078163737
ENSMAUG00000006089	3.65812473032266	4.32066074563175	3.58971976463283
ENSMAUG00000006096	0.452355575291824	0.0854403787345642	0.59348495875733
ENSMAUG00000006099	3.9450651473888	4.59401633963557	3.7088734020367
ENSMAUG00000006107	8.38289642209801	8.81723202501275	6.96826722938992
ENSMAUG00000006111	4.10999915944131	0.104242435273	-0.00851516366418197
ENSMAUG00000006116	3.5076597213335	4.38713468079667	3.52278159115327
ENSMAUG00000006118	4.09431983617823	1.594956761886	0.41784249546892
ENSMAUG00000006126	0.592700767004924	5.96986508985592	5.25439840582512
ENSMAUG00000006134	3.06974657081468	3.17523812887978	3.44080052317196
ENSMAUG00000006142	2.68159870530045	6.24543932065637	6.99465119484802
ENSMAUG00000006143	1.44123454637938	0.106126510325383	-0.0196166489427438
ENSMAUG00000006146	7.63739913428531	0.101500440176377	0.0150445774905677
ENSMAUG00000006147	2.07489872691029	4.58667385591669	5.2844337521987
ENSMAUG00000006149	5.0915981380395	5.40083139037436	5.08072506480751
ENSMAUG00000006155	0.735950848686548	1.45116003578834	2.68846243260099
ENSMAUG00000006156	0.378060150322833	0.0633900783169684	-0.00647077306300274
ENSMAUG00000006159	6.5722382441342	4.69401902260738	4.54334494684996
ENSMAUG00000006161	5.29036980520103	5.36772746829222	4.81174480970186
ENSMAUG00000006166	2.56646173862077	2.03900794235321	3.67695779032024
ENSMAUG00000006171	2.7794422712411	2.42620468627842	2.02564435704863
ENSMAUG00000006173	2.30063914363123	0.00192565595502712	0.011331700715982
ENSMAUG00000006177	4.78039859642058	4.51926035480461	3.62074331019134
ENSMAUG00000006178	0.303935922592196	-0.0116776136596929	-0.000281411308729283
ENSMAUG00000006179	0.855462842032902	0.866011701631491	0.257870620164966
ENSMAUG00000006181	3.49825195604012	3.70504765700988	2.22733003433999
ENSMAUG00000006183	0.645721271164694	0.144621245758462	0.00631431265304896
ENSMAUG00000006186	3.30143015568801	4.04972199103499	4.21834696245857
ENSMAUG00000006190	7.94046360123652	0.538339193425327	0.371481985508293
ENSMAUG00000006193	0.363302339261761	1.8566943856079	-0.0219207877671722
ENSMAUG00000006195	4.68962930047492	0.117743856805607	0.0310385521716423
ENSMAUG00000006200	4.10306902916158	5.18267159986646	2.61093823955188
ENSMAUG00000006202	0.605749857171779	0.127140232034299	0.136367287000279
ENSMAUG00000006203	4.75582069332621	4.58998822356299	3.00248242343693
ENSMAUG00000006204	1.83819878294299	0.120186404073206	0.0428794445708718
ENSMAUG00000006206	3.78016638758873	3.63250147205547	2.49945929848818
ENSMAUG00000006207	0.885852505189448	2.90615325123337	1.48825776750852
ENSMAUG00000006208	4.28424488611135	4.49078043535391	4.3490799005734
ENSMAUG00000006210	0.0124639204553308	0.000701978161791668	0.00447851936258423
ENSMAUG00000006211	6.14925458338403	5.65286364957004	4.75057665362855
ENSMAUG00000006212	4.21451310900571	5.16644775033188	4.75066013761742
ENSMAUG00000006215	0.330225292230791	0.0128052888328832	0.0681737973938938
ENSMAUG00000006220	1.14764636869562	0.282731485234062	-0.0184251560295977
ENSMAUG00000006229	2.17717828074525	0.359916227724474	0.156579959312562
ENSMAUG00000006230	4.29820921355954	4.0278510713472	3.27565010948668
ENSMAUG00000006231	4.39164980965569	5.35668247730062	4.44314958075136
ENSMAUG00000006236	4.59634063247565	3.73759861830822	1.88762774531349
ENSMAUG00000006240	2.39813480305069	3.02424282278767	1.01695802782828
ENSMAUG00000006243	0.0219306890752007	0.424287656023163	0.017939122966525
ENSMAUG00000006245	0.859050257991057	0.161915780726076	0.317586907438601
ENSMAUG00000006247	0.164450979789232	0.207623592779067	0.113096445924112
ENSMAUG00000006250	2.94369043881835	2.9414912396664	2.00320063958876
ENSMAUG00000006254	0.121836456508008	0.0943549579890416	0.00239274582169953
ENSMAUG00000006256	0.731475675425733	0.0604512556101671	0.0131864328879047
ENSMAUG00000006262	2.39564261892312	1.81208595935549	0.0273389341401722
ENSMAUG00000006265	5.89299334400901	5.69283724612062	4.78026269739089
ENSMAUG00000006266	3.05148786953532	3.36799036481767	1.50153670971805
ENSMAUG00000006268	4.09397908283647	4.23437930375219	2.34543502941492
ENSMAUG00000006269	2.91187021057939	0.0717947839593058	0.013424065090416
ENSMAUG00000006270	4.47610863707983	1.66976598588782	0.68168353107497
ENSMAUG00000006277	4.99492965576593	3.68837776747244	1.12661994152004
ENSMAUG00000006278	2.46701087649061	3.13675372669257	1.62134788134119
ENSMAUG00000006281	2.09117879180971	1.90896340785535	1.38823187603786
ENSMAUG00000006283	3.8463367248744	3.83212584853385	4.00344632960661
ENSMAUG00000006284	5.12914634897254	4.60343449310132	2.89233078076657
ENSMAUG00000006285	1.79471655048945	0.462340395197023	0.868966148840331
ENSMAUG00000006292	7.00055208961336	5.2095771020355	7.01115440848508
ENSMAUG00000006293	0.27986259004224	0.15020706780288	0.04025694075552
ENSMAUG00000006295	6.23164960635735	2.96940508042734	0.924738333250281
ENSMAUG00000006303	4.51315547325269	3.78502989341273	3.13261732486326
ENSMAUG00000006304	3.35491196377717	1.83576929613239	0.704159253113185
ENSMAUG00000006309	6.77944335873454	0.0723395024606792	0.0652915849631852
ENSMAUG00000006310	4.13368975547288	2.77697410218349	1.48336533099297
ENSMAUG00000006314	0.143789293383737	0.299868422240138	0.0123159687229118
ENSMAUG00000006315	4.39619631170745	4.20258496644487	3.01986591469166
ENSMAUG00000006318	5.07046218990879	6.68521402624876	7.19014712503293
ENSMAUG00000006319	3.41643194835586	3.09045737555534	0.38474920899995
ENSMAUG00000006322	4.10493114698125	3.52600484504712	3.72296101442181
ENSMAUG00000006323	4.39457146483159	3.30534553861594	1.70982933009845
ENSMAUG00000006325	3.975730934333	3.35242785037872	2.52348339548715
ENSMAUG00000006327	0.647064023454387	1.33264739128591	0.271643870970316
ENSMAUG00000006329	0.36699084879732	0.52893775210711	0.30026825368464
ENSMAUG00000006330	4.13037104437199	3.97801203099484	3.32053761372576
ENSMAUG00000006341	2.77896253722872	4.04679664182606	7.33560891139658
ENSMAUG00000006345	5.58032237820912	4.99256552736874	1.72595229496281
ENSMAUG00000006347	7.19287585214886	4.95595821137171	3.37274612741206
ENSMAUG00000006351	4.81254103135368	2.14217350970205	1.75597502981596
ENSMAUG00000006352	0.102822063156344	2.18156399512174	-0.00861823359061918
ENSMAUG00000006354	3.65999755658127	0.186119141577628	-0.0132810220869195
ENSMAUG00000006358	4.44897480111132	3.77195895293158	2.51975206405122
ENSMAUG00000006359	5.02315497561697	4.45216857102406	3.76374263377278
ENSMAUG00000006367	2.82949292643701	0.0385035243883247	0.00508714630440526
ENSMAUG00000006368	4.40042967355626	3.93139219190295	2.43762765918621
ENSMAUG00000006369	2.91647471533543	4.95331759769999	5.35222039368021
ENSMAUG00000006374	4.63021631647275	3.79659146328271	2.27364258275039
ENSMAUG00000006379	5.55731460904814	3.43958960867792	3.53691531593197
ENSMAUG00000006383	3.59543932055798	2.42012674023252	1.09703207387715
ENSMAUG00000006393	3.79815295999062	2.46330872700952	2.88695460407206
ENSMAUG00000006394	3.1534129673803	3.98160102013623	3.15079962603954
ENSMAUG00000006396	4.99905982728415	1.8402830696793	0.0436493214187184
ENSMAUG00000006399	1.02230664892698	1.10761087776547	0.383287143664518
ENSMAUG00000006402	6.62243309293756	5.43090656956894	3.98257238443118
ENSMAUG00000006403	5.28534378134164	6.26128250558541	4.38393155085358
ENSMAUG00000006409	1.78495375870282	0.520843456684702	1.14338008555336
ENSMAUG00000006411	0.238909203055535	0.690216811731837	3.5982012658425
ENSMAUG00000006413	2.32647277132959	0.320794130234741	0.0231584816009329
ENSMAUG00000006414	2.64938776325572	1.96019250627134	1.99284014383115
ENSMAUG00000006423	8.94685772011177	10.1918638995216	10.4071603135253
ENSMAUG00000006425	4.75618684258673	4.85831008434568	2.93653956976312
ENSMAUG00000006431	4.50399398728113	4.21419110618002	2.67338766649102
ENSMAUG00000006438	4.91548573338388	4.20846190252947	3.83923331371162
ENSMAUG00000006447	4.99897224880164	4.85198239351666	3.96702601070894
ENSMAUG00000006454	6.42210521229266	6.53370202762956	5.61328316300132
ENSMAUG00000006456	6.48387803293257	6.28335223600266	4.98514242952332
ENSMAUG00000006458	3.53342264487206	2.36401701256367	1.75064359488464
ENSMAUG00000006470	0.393712095815119	0.564605732050616	1.03544914219442
ENSMAUG00000006473	0.163469871068223	1.1382624735573	0.332022109530693
ENSMAUG00000006476	3.43161339553751	3.51086064751716	2.40555646130313
ENSMAUG00000006481	7.26678607349881	7.17319880615239	6.6522420704926
ENSMAUG00000006485	2.1414399061521	2.13298976102732	1.28950003229502
ENSMAUG00000006492	0.1681396679808	0.0353780167733275	0.0177850755001922
ENSMAUG00000006493	0.683733557378917	4.94686899092434	4.28861512710057
ENSMAUG00000006495	0.512177081760281	0.496012720904562	-0.00718241381568941
ENSMAUG00000006496	4.32221072347735	1.40088207265815	1.43756846385576
ENSMAUG00000006497	1.54368975970472	1.49751318525555	1.35766189660387
ENSMAUG00000006499	5.32187891743106	5.54382086371007	4.46072835828603
ENSMAUG00000006501	2.27144974156627	2.45624142848042	0.324289642589068
ENSMAUG00000006508	3.93787623125928	3.37251324031066	2.21266152181864
ENSMAUG00000006509	7.60114520552028	8.60964024004878	8.69022672501453
ENSMAUG00000006510	1.19611908877851	3.31092330577713	0.38258707964278
